
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 10:41:15.298 14.11639998 14116.21745   0.00  -62.7   37.3  28.0  0.24  203.2     0.0  203.17    0.00    0.00     0.0  203.17    0.00    0.00     0.0  203.17    0.00    0.00    7.9     38475.298      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:15.298 14.11639998 14116.18472   0.00  -59.5   40.5  28.0 13.19  203.5     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00    8.7     38475.298      5.50   47.24000   39.71000  "Undefined"           5.15
06.01.2017 10:41:16.092 14.19580000 14195.58599   0.00  -66.3   35.7  28.0 12.40  204.0     0.0  203.97    0.00    0.00     0.0  203.97    0.00    0.00     0.0  203.97    0.00    0.00    7.1     38476.092      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 10:41:16.092 14.19580000 14195.61746   0.00  -64.6   37.4  28.0  0.38  203.1     0.0  203.07    0.00    0.00     0.0  203.07    0.00    0.00     0.0  203.07    0.00    0.00   10.1     38476.092      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:16.092 14.19580000 14195.59480   0.00  -59.0   43.0  28.0 11.43  203.4     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00    7.3     38476.092      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 10:41:16.887 14.27519999 14274.98724   0.00  -66.4   39.6  28.0 12.26  203.7     0.0  203.69    0.00    0.00     0.0  203.69    0.00    0.00     0.0  203.69    0.00    0.00    7.1     38476.887      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 10:41:16.887 14.27519999 14275.01745   0.00  -63.1   42.9  28.0  0.24  203.3     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00    7.8     38476.887      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:16.887 14.27519999 14274.99228   0.00  -57.2   48.8  28.0 11.25  203.4     0.0  203.37    0.00    0.00     0.0  203.37    0.00    0.00     0.0  203.37    0.00    0.00    7.2     38476.887      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 10:41:17.680 14.35470000 14354.49606   0.00  -89.7   20.3  28.0  6.92  203.3     0.0  203.28    0.00    0.00     0.0  203.28    0.00    0.00     0.0  203.28    0.00    0.00    8.4     38477.680      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:41:17.680 14.35470000 14354.51746   0.00  -69.0   41.0  28.0  3.12  203.8     0.0  203.82    0.00    0.00     0.0  203.82    0.00    0.00     0.0  203.82    0.00    0.00    5.6     38477.680      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:17.680 14.35470000 14354.48725   0.00  -65.8   44.2  28.0 11.94  203.6     0.0  203.60    0.00    0.00     0.0  203.60    0.00    0.00     0.0  203.60    0.00    0.00    6.9     38477.680      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 10:41:17.680 14.35470000 14354.49103   0.00  -60.2   49.8  28.0 11.23  203.4     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00    7.1     38477.680      5.50   47.24000   39.71000  "Undefined"           5.09
06.01.2017 10:41:18.476 14.43409999 14433.91745   0.00  -63.7   46.3  28.0  2.70  203.3     0.0  203.31    0.00    0.00     0.0  203.31    0.00    0.00     0.0  203.31    0.00    0.00    5.5     38478.476      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:18.476 14.43409999 14433.88976   0.00  -53.4   56.6  28.0 10.93  203.7     0.0  203.66    0.00    0.00     0.0  203.66    0.00    0.00     0.0  203.66    0.00    0.00    7.3     38478.476      5.50   47.24000   39.71000  "Undefined"           5.10
06.01.2017 10:41:19.269 14.51349998 14513.28094   0.00  -95.4    6.6  28.0 17.28  204.2     0.0  204.16    0.00    0.00     0.0  204.16    0.00    0.00     0.0  204.16    0.00    0.00   15.1     38479.269      5.50   47.24000   39.71000  "Undefined"           5.19
06.01.2017 10:41:19.269 14.51349998 14513.28597   0.00  -88.2   13.8  28.0  6.20  203.9     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00   11.0     38479.269      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 10:41:19.269 14.51349998 14513.29353   0.00  -82.7   19.3  28.0 12.85  204.0     0.0  203.97    0.00    0.00     0.0  203.97    0.00    0.00     0.0  203.97    0.00    0.00    7.5     38479.269      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 10:41:19.269 14.51349998 14513.28975   0.00  -78.2   23.8  28.0  7.47  204.2     0.0  204.19    0.00    0.00     0.0  204.19    0.00    0.00     0.0  204.19    0.00    0.00    7.8     38479.269      5.50   47.24000   39.71000  "Undefined"           5.10
06.01.2017 10:41:19.269 14.51349998 14513.31870   0.00  -62.5   39.5  28.0  0.60  203.6     0.0  203.56    0.00    0.00     0.0  203.56    0.00    0.00     0.0  203.56    0.00    0.00    5.9     38479.269      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:41:20.065 14.59299998 14592.81745   0.00  -60.1   49.9  28.0  0.50  203.3     0.0  203.34    0.00    0.00     0.0  203.34    0.00    0.00     0.0  203.34    0.00    0.00    5.8     38480.065      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:20.858 14.67240000 14672.21873   0.00  -61.3   52.7  28.0  3.24  203.6     0.0  203.57    0.00    0.00     0.0  203.57    0.00    0.00     0.0  203.57    0.00    0.00    5.4     38480.858      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:41:21.653 14.75189998 14751.71745   0.00  -60.6   47.4  28.0  0.49  203.6     0.0  203.64    0.00    0.00     0.0  203.64    0.00    0.00     0.0  203.64    0.00    0.00    6.5     38481.653      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:22.447 14.83130000 14831.11872   0.00  -67.7   42.3  28.0  0.62  203.4     0.0  203.43    0.00    0.00     0.0  203.43    0.00    0.00     0.0  203.43    0.00    0.00    8.3     38482.447      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:41:23.242 14.91069999 14910.51872   0.00  -62.7   51.3  28.0  0.40  203.4     0.0  203.41    0.00    0.00     0.0  203.41    0.00    0.00     0.0  203.41    0.00    0.00    7.3     38483.242      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:41:24.036 14.99020000 14990.01746   0.00  -60.4   49.6  28.0  0.60  203.4     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00    6.6     38484.036      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:24.831 15.06959999 15069.41745   0.00  -69.4   38.6  28.0  3.59  203.5     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00    7.2     38484.831      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:25.625 15.14899998 15148.81745   0.00  -69.8   22.2  28.0  0.31  202.9     0.0  202.94    0.00    0.00     0.0  202.94    0.00    0.00     0.0  202.94    0.00    0.00    7.3     38485.625      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:26.420 15.22849999 15228.31745   0.00  -61.3   28.7  28.0  0.62  203.2     0.0  203.18    0.00    0.00     0.0  203.18    0.00    0.00     0.0  203.18    0.00    0.00    6.6     38486.420      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:27.213 15.30789998 15307.71744   0.00  -59.6   40.4  28.0  0.95  203.2     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00    7.3     38487.213      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:28.007 15.38739999 15387.21745   0.00  -62.3   39.7  28.0  3.74  203.2     0.0  203.22    0.00    0.00     0.0  203.22    0.00    0.00     0.0  203.22    0.00    0.00    7.7     38488.007      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:28.802 15.46679998 15466.61744   0.00  -62.1   33.9  28.0  4.28  203.2     0.0  203.22    0.00    0.00     0.0  203.22    0.00    0.00     0.0  203.22    0.00    0.00    8.0     38488.802      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:29.596 15.54619999 15546.01998   0.00  -72.5   13.5  28.0  0.54  203.0     0.0  202.99    0.00    0.00     0.0  202.99    0.00    0.00     0.0  202.99    0.00    0.00    8.3     38489.596      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:41:29.596 15.54619999 15546.01746   0.00  -65.6   20.4  28.0  0.66  202.8     0.0  202.76    0.00    0.00     0.0  202.76    0.00    0.00     0.0  202.76    0.00    0.00   10.0     38489.596      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:30.391 15.62570000 15625.51747   0.00  -79.7   10.3  28.0  9.90  203.0     0.0  202.97    0.00    0.00     0.0  202.97    0.00    0.00     0.0  202.97    0.00    0.00    9.2     38490.391      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:31.980 15.78449998 15784.31745   0.00  -68.5   19.5  28.0  7.22  202.8     0.0  202.84    0.00    0.00     0.0  202.84    0.00    0.00     0.0  202.84    0.00    0.00   11.2     38491.980      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:32.775 15.86399999 15863.81746   0.00  -73.1   38.9  28.0  6.20  202.8     0.0  202.84    0.00    0.00     0.0  202.84    0.00    0.00     0.0  202.84    0.00    0.00    8.8     38492.775      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:33.569 15.94339998 15943.21871   0.00  -79.0   35.0  28.0  6.74  202.8     0.0  202.79    0.00    0.00     0.0  202.79    0.00    0.00     0.0  202.79    0.00    0.00    9.0     38493.569      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:41:34.362 16.02289999 16022.72249   0.00  -95.2   14.8  28.0 12.39  203.3     0.0  203.28    0.00    0.00     0.0  203.28    0.00    0.00     0.0  203.28    0.00    0.00    8.1     38494.362      5.50   47.24000   39.71000  "Undefined"           4.77
06.01.2017 10:41:34.362 16.02289999 16022.71871   0.00  -78.3   31.7  28.0  6.58  203.1     0.0  203.12    0.00    0.00     0.0  203.12    0.00    0.00     0.0  203.12    0.00    0.00    8.6     38494.362      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:41:35.157 16.10229998 16102.11745   0.00  -79.3   34.7  28.0  6.24  202.9     0.0  202.93    0.00    0.00     0.0  202.93    0.00    0.00     0.0  202.93    0.00    0.00    8.9     38495.157      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:35.951 16.18169999 16181.51998   0.00 -102.3   11.7  28.0  6.77  202.2     0.0  202.21    0.00    0.00     0.0  202.21    0.00    0.00     0.0  202.21    0.00    0.00   15.7     38495.951      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:41:35.951 16.18169999 16181.51620   0.00  -94.4   19.6  28.0  5.58  202.8     0.0  202.79    0.00    0.00     0.0  202.79    0.00    0.00     0.0  202.79    0.00    0.00    9.5     38495.951      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 10:41:36.746 16.26119998 16261.01744   0.00  -84.7   27.3  28.0  8.05  202.7     0.0  202.70    0.00    0.00     0.0  202.70    0.00    0.00     0.0  202.70    0.00    0.00   11.2     38496.746      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:37.540 16.34059999 16340.41746   0.00  -92.4   19.6  28.0  8.37  201.8     0.0  201.80    0.00    0.00     0.0  201.80    0.00    0.00     0.0  201.80    0.00    0.00   12.3     38497.540      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:38.335 16.41999998 16419.81745   0.00  -94.6   17.4  28.0  8.13  201.6     0.0  201.63    0.00    0.00     0.0  201.63    0.00    0.00     0.0  201.63    0.00    0.00   15.8     38498.335      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:39.130 16.49949999 16499.31746   0.00  -90.0   10.0  28.0  6.61  202.9     0.0  202.87    0.00    0.00     0.0  202.87    0.00    0.00     0.0  202.87    0.00    0.00   12.9     38499.130      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:39.924 16.57889998 16578.71745   0.00  -93.4   18.6  28.0  8.87  202.4     0.0  202.37    0.00    0.00     0.0  202.37    0.00    0.00     0.0  202.37    0.00    0.00   12.2     38499.924      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:40.717 16.65839999 16658.21746   0.00  -94.1   19.9  28.0 11.06  202.7     0.0  202.73    0.00    0.00     0.0  202.73    0.00    0.00     0.0  202.73    0.00    0.00   12.9     38500.717      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:41.513 16.73779998 16737.61745   0.00  -94.0   20.0  28.0  4.19  202.7     0.0  202.74    0.00    0.00     0.0  202.74    0.00    0.00     0.0  202.74    0.00    0.00   10.2     38501.513      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:42.306 16.81720000 16817.01746   0.00  -94.7   17.3  28.0  9.64  202.1     0.0  202.05    0.00    0.00     0.0  202.05    0.00    0.00     0.0  202.05    0.00    0.00    6.7     38502.306      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:43.101 16.89669998 16896.51745   0.00 -102.8    9.2  28.0  9.91  204.4     0.0  204.43    0.00    0.00     0.0  204.43    0.00    0.00     0.0  204.43    0.00    0.00   15.5     38503.101      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:43.895 16.97609999 16975.91746   0.00 -103.7    8.3  28.0 10.10  204.7     0.0  204.73    0.00    0.00     0.0  204.73    0.00    0.00     0.0  204.73    0.00    0.00   18.4     38503.895      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:47.072 17.29389999 17293.71746   0.00  -93.4   16.6  28.0  5.85  203.7     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00   10.4     38507.072      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:47.868 17.37329998 17373.11745   0.00 -100.5   11.5  28.0  9.39  202.0     0.0  202.03    0.00    0.00     0.0  202.03    0.00    0.00     0.0  202.03    0.00    0.00   19.5     38507.868      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:48.661 17.45270000 17452.51746   0.00 -101.7    8.3  28.0 11.13  201.3     0.0  201.27    0.00    0.00     0.0  201.27    0.00    0.00     0.0  201.27    0.00    0.00   19.5     38508.661      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:53.427 17.92939999 17929.21746   0.00 -101.8    6.2  28.0  1.27  201.0     0.0  200.97    0.00    0.00     0.0  200.97    0.00    0.00     0.0  200.97    0.00    0.00   15.7     38513.427      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:54.223 18.00879998 18008.61745   0.00 -102.9    9.1  28.0  5.96  202.8     0.0  202.79    0.00    0.00     0.0  202.79    0.00    0.00     0.0  202.79    0.00    0.00   19.5     38514.223      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:58.194 18.40600000 18405.81746   0.00 -103.5   10.5  28.0 11.33  203.5     0.0  203.54    0.00    0.00     0.0  203.54    0.00    0.00     0.0  203.54    0.00    0.00   28.3     38518.194      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:41:58.989 18.48539999 18485.21745   0.00  -99.1   12.9  28.0  8.83  203.0     0.0  203.00    0.00    0.00     0.0  203.00    0.00    0.00     0.0  203.00    0.00    0.00   24.6     38518.989      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:42:00.578 18.64429999 18644.11745   0.00 -103.3    8.7  28.0  0.30  203.1     0.0  203.08    0.00    0.00     0.0  203.08    0.00    0.00     0.0  203.08    0.00    0.00   22.4     38520.578      5.50   47.24000   39.71000  "Undefined"           4.83
